12.818,6.484,0
12.791,6.472,0.003032207
12.79,6.471,0.004039764
12.824,6.431,0.006669998
12.841,6.478,0.007675886
12.866,6.477,0.010676861
12.818,6.432,0.01167655
12.818,6.419,0.014676094
12.868,6.441,0.01767683
12.868,6.436,0.019236326
12.893,6.436,0.021908045
12.893,6.427,0.023482323
12.893,6.427,0.024526119
12.893,6.436,0.027329206
12.865,6.425,0.029988289
12.865,6.434,0.031573534
12.84,6.445,0.034211397
12.84,6.449,0.035359383
12.84,6.43,0.038407803
12.84,6.424,0.039473534
12.84,6.424,0.042222023
12.842,6.44,0.045006037
12.842,6.431,0.046218872
12.892,6.432,0.049087763
12.892,6.438,0.050453901
12.891,6.445,0.052594185
12.918,6.474,0.054915428
12.918,6.473,0.057419777
12.868,6.457,0.059922457
12.868,6.447,0.061306953
12.868,6.439,0.062495232
12.841,6.444,0.064989567
12.841,6.45,0.066426992
12.79,6.438,0.06929493
12.841,6.449,0.06929493
12.842,6.432,0.073000431
12.867,6.427,0.074567318
12.867,6.392,0.076588631
12.867,6.399,0.078777075
12.918,6.405,0.078777075
12.918,6.406,0.079823732
12.943,6.407,0.080970049
12.943,6.408,0.080970049
12.967,6.405,0.083144188
12.966,6.405,0.084428072
13.004,6.388,0.08643961
13.093,6.39,0.089992046
13.118,6.38,0.093209028
13.118,6.391,0.094603777
13.118,6.395,0.094603777
13.094,6.393,0.096848488
13.064,6.378,0.099601746
13.014,6.357,0.101607323
13.011,6.369,0.104644299
12.941,6.355,0.10664463
12.915,6.364,0.109643698
12.915,6.366,0.110646009
12.915,6.367,0.110646009
12.915,6.367,0.111646414
12.915,6.369,0.113646984
12.916,6.351,0.115880966
12.917,6.348,0.119161606
12.917,6.351,0.120655298
12.966,6.368,0.123240232
12.966,6.367,0.124243736
12.966,6.365,0.12524581
12.966,6.351,0.12524581
12.966,6.333,0.127240419
12.966,6.338,0.129241467
12.966,6.338,0.131584167
12.97,6.296,0.133599997
12.979,6.32,0.135605097
12.978,6.319,0.136609316
12.978,6.316,0.136609316
12.971,6.297,0.137605906
12.992,6.349,0.140607357
12.991,6.348,0.142604351
12.992,6.341,0.142604351
12.992,6.341,0.143606901
12.992,6.335,0.146997452
13.018,6.34,0.149675369
13.018,6.351,0.153164625
12.992,6.355,0.156199694
12.992,6.36,0.157426834
12.954,6.36,0.160224438
12.955,6.35,0.162383795
12.956,6.347,0.163813829
12.918,6.389,0.167000294
12.918,6.397,0.168429852
12.918,6.411,0.170621634
12.918,6.423,0.173930645
12.968,6.425,0.175391436
12.968,6.433,0.178398371
12.968,6.431,0.179485321
12.968,6.429,0.18206811
12.993,6.442,0.184951305
12.993,6.44,0.1863873
12.969,6.428,0.189393997
12.993,6.431,0.191864014
12.993,6.424,0.192873001
13.018,6.433,0.196092367
13.018,6.452,0.197287321
13.018,6.47,0.200285673
13.018,6.48,0.202492237
13.018,6.478,0.204494953
12.994,6.466,0.207494497
12.993,6.486,0.211648464
12.993,6.492,0.212681293
12.993,6.484,0.215888977
12.993,6.474,0.217324972
12.993,6.474,0.218510628
12.993,6.482,0.221170902
13.018,6.473,0.224354029
13.018,6.469,0.225426674
13.018,6.484,0.228209257
12.94,6.488,0.231218338
12.965,6.49,0.233970642
12.941,6.492,0.235412836
12.993,6.499,0.237885952
12.993,6.499,0.239534855
12.993,6.481,0.24211216
12.993,6.483,0.244561672
12.993,6.483,0.246687889
13.018,6.487,0.249290466
13.018,6.488,0.250380278
13.018,6.495,0.252671242
13.018,6.5,0.256071568
13.018,6.483,0.25749898
13.018,6.492,0.259935379
13.018,6.499,0.261362076
12.993,6.496,0.262551069
13.017,6.501,0.265176058
12.965,6.517,0.267926455
12.965,6.513,0.269371748
12.965,6.518,0.270381927
12.965,6.511,0.273088932
12.965,6.528,0.274491787
12.965,6.537,0.277118206
12.964,6.539,0.278532028
12.964,6.542,0.281042576
12.941,6.542,0.282356501
12.942,6.548,0.284962893
12.942,6.529,0.286089182
12.967,6.499,0.289144278
12.941,6.495,0.290352345
12.942,6.506,0.29299736
12.942,6.507,0.294403076
12.967,6.513,0.297140121
12.967,6.502,0.298588991
12.967,6.505,0.30092597
12.967,6.508,0.304130077
12.968,6.495,0.305132151
12.968,6.472,0.308466196
12.968,6.482,0.309655428
12.967,6.489,0.31209445
12.967,6.483,0.313470602
12.967,6.485,0.313470602
12.967,6.485,0.315480471
12.992,6.5,0.318096399
12.967,6.504,0.31958127
12.991,6.5,0.32361865
12.941,6.502,0.325715303
12.986,6.521,0.328355789
12.986,6.523,0.329367638
12.988,6.525,0.330367565
13.016,6.525,0.330367565
12.965,6.523,0.33387804
12.99,6.521,0.335884094
12.99,6.517,0.335884094
12.99,6.511,0.33702445
12.965,6.531,0.348604441
12.965,6.542,0.348604441
12.917,6.553,0.348604441
12.892,6.544,0.351148844
12.942,6.564,0.354567051
12.942,6.562,0.355821848
12.993,6.573,0.359272718
12.993,6.568,0.361547709
12.968,6.531,0.363607645
12.992,6.526,0.36475873
12.942,6.528,0.36776638
12.942,6.555,0.368765593
12.967,6.565,0.372254133
12.979,6.536,0.373398542
12.981,6.514,0.37440896
12.981,6.512,0.375409365
12.943,6.539,0.377837658
12.943,6.539,0.378845215
12.943,6.533,0.379845619
12.918,6.511,0.383435726
12.918,6.522,0.384441853
12.893,6.524,0.387433767
12.918,6.53,0.38843751
12.918,6.538,0.391433477
12.918,6.539,0.392436504
12.918,6.594,0.394433022
12.893,6.587,0.396074533
12.918,6.569,0.399504423
12.918,6.573,0.400813818
12.968,6.575,0.402830124
12.968,6.573,0.405865192
12.968,6.573,0.406864882
12.893,6.563,0.409880638
12.893,6.565,0.411004782
12.916,6.571,0.414011717
12.943,6.552,0.417352915
12.943,6.537,0.41842103
12.944,6.527,0.419032335
12.944,6.513,0.422356844
12.944,6.505,0.423366785
12.942,6.5,0.426496506
12.918,6.492,0.42901063
12.918,6.488,0.430023909
12.893,6.481,0.433333158
12.893,6.476,0.435650587
12.892,6.471,0.439289808
12.892,6.476,0.440727472
12.892,6.477,0.440727472
12.893,6.475,0.441818476
12.918,6.483,0.445647478
12.917,6.455,0.448666096
12.868,6.476,0.451236486
12.868,6.499,0.452462435
12.918,6.499,0.454776525
12.867,6.525,0.457953691
12.867,6.521,0.458959579
12.867,6.521,0.461021185
12.867,6.521,0.461021185
12.867,6.523,0.46229887
12.867,6.525,0.465305328
12.918,6.533,0.468305111
12.893,6.505,0.470757723
12.918,6.502,0.471767426
12.884,6.479,0.475009918
12.935,6.486,0.476099253
12.842,6.477,0.47915864
12.814,6.51,0.482197762
12.764,6.515,0.483547926
12.867,6.514,0.485836744
12.892,6.51,0.489155769
12.892,6.513,0.490258455
12.868,6.539,0.493265629
12.867,6.557,0.496267557
12.867,6.552,0.499266624
12.892,6.554,0.502419472
12.892,6.554,0.503466368
12.892,6.558,0.504476547
12.892,6.557,0.504476547
12.892,6.577,0.505670071
12.866,6.579,0.509376287
12.865,6.583,0.510378361
12.892,6.592,0.513378143
12.892,6.592,0.514377832
12.868,6.58,0.517376423
12.893,6.584,0.520529985
12.893,6.592,0.521538019
12.893,6.592,0.524550438
12.917,6.602,0.525283098
12.868,6.588,0.528289795
12.868,6.584,0.529290676
12.868,6.562,0.532289028
12.892,6.561,0.533290863
12.892,6.57,0.536555052
12.943,6.566,0.537560701
12.943,6.545,0.540079594
12.965,6.534,0.543131351
12.332,6.532,0.544134617
12.327,6.529,0.547132254
12.349,6.507,0.549643517
12.336,6.497,0.551647425
12.323,6.503,0.554090738
12.969,6.505,0.557599306
12.576,6.5,0.560562849
12.994,6.498,0.561561584
12.994,6.478,0.563561201
12.994,6.478,0.567112446
12.592,6.487,0.568122387
12.603,6.459,0.571120024
13.019,6.441,0.574118376
13.019,6.469,0.577504396
13.019,6.469,0.578584909
13.019,6.484,0.581248999
13.069,6.486,0.581248999
13.069,6.486,0.583678722
13.067,6.496,0.585674047
13.067,6.501,0.586677074
13.066,6.492,0.589954853
13.066,6.492,0.590953827
12.995,6.497,0.593952656
12.944,6.483,0.596954584
12.944,6.475,0.598479033
12.94,6.469,0.601232052
12.888,6.471,0.60388279
12.888,6.465,0.604883194
12.888,6.454,0.606880426
12.941,6.429,0.608879805
12.941,6.423,0.611881971
12.892,6.423,0.615276814
12.893,6.426,0.616828203
12.751,6.419,0.618849039
12.754,6.419,0.61984992
12.868,6.419,0.623011589
12.866,6.419,0.624012709
12.891,6.405,0.627012014
12.891,6.403,0.628012896
12.893,6.407,0.631434679
12.868,6.407,0.632434607
12.842,6.428,0.63499403
12.842,6.428,0.63599515
12.842,6.424,0.63699317
12.867,6.44,0.640181541
12.867,6.44,0.641179085
12.816,6.448,0.644351959
12.817,6.448,0.645359755
12.816,6.413,0.648357391
12.841,6.405,0.648861408
12.842,6.422,0.652049303
12.841,6.429,0.653051615
12.816,6.397,0.656112909
12.79,6.39,0.657111883
12.816,6.404,0.660217047
12.816,6.403,0.662235022
12.817,6.403,0.662235022
12.817,6.392,0.663234949
12.767,6.374,0.668233633
12.767,6.378,0.669480085
12.767,6.378,0.670488358
12.792,6.379,0.671487093
12.792,6.387,0.673771381
12.792,6.385,0.675208569
12.842,6.386,0.678397179
12.842,6.389,0.681732416
12.842,6.388,0.684204578
12.842,6.374,0.68520546
12.842,6.368,0.688205957
12.842,6.368,0.689204931
12.842,6.369,0.690204859
12.867,6.376,0.691372871
12.892,6.393,0.692378044
12.891,6.409,0.695384741
12.867,6.402,0.69638133
12.916,6.407,0.699380875
12.941,6.398,0.702382088
12.94,6.415,0.705381632
12.94,6.419,0.706554651
12.89,6.436,0.709566355
12.89,6.44,0.710815907
12.891,6.43,0.713353395
12.892,6.434,0.716353416
12.917,6.444,0.719355345
12.916,6.453,0.720355272
12.918,6.469,0.722622395
12.943,6.473,0.723902941
12.916,6.472,0.726908922
12.916,6.472,0.728765249
12.917,6.492,0.730922222
12.917,6.492,0.731924295
12.967,6.475,0.734927654
12.941,6.481,0.735929012
12.941,6.49,0.737191916
12.916,6.501,0.740200043
12.941,6.497,0.741200924
12.941,6.507,0.744199753
12.917,6.505,0.745200634
12.943,6.524,0.74870491
12.918,6.526,0.749750376
12.917,6.526,0.752273321
12.917,6.532,0.753282785
12.917,6.524,0.756279945
12.918,6.546,0.757751465
12.893,6.557,0.76019907
12.893,6.569,0.761199236
12.893,6.578,0.76419878
12.893,6.573,0.765200615
12.892,6.581,0.768378019
12.892,6.597,0.771646023
12.892,6.595,0.772730589
12.918,6.564,0.775362492
12.918,6.563,0.776831388
12.918,6.563,0.776831388
12.912,6.562,0.778206825
12.911,6.563,0.779483318
12.916,6.569,0.782403231
12.864,6.553,0.785552502
12.863,6.546,0.78672123
12.864,6.554,0.788211823
12.864,6.544,0.788211823
12.913,6.542,0.789350748
12.889,6.538,0.79235673
12.915,6.521,0.794939756
12.916,6.526,0.797944069
12.866,6.508,0.800943613
12.866,6.523,0.802944899
12.866,6.519,0.804944515
12.916,6.503,0.807944059
12.889,6.525,0.81094861
12.889,6.527,0.812945843
12.889,6.511,0.81520462
12.89,6.498,0.818348169
12.889,6.498,0.819348812
12.892,6.5,0.822895527
12.892,6.5,0.825237989
12.892,6.5,0.826637745
12.868,6.483,0.829342365
12.868,6.49,0.832499743
12.868,6.492,0.83363533
12.843,6.483,0.836264849
12.842,6.469,0.837278843
12.842,6.463,0.840403318
12.892,6.479,0.843718767
12.892,6.438,0.845968246
12.892,6.437,0.849113226
12.892,6.437,0.850122452
12.892,6.449,0.853179216
12.892,6.439,0.856208801
12.892,6.427,0.857220888
12.892,6.428,0.860389471
12.891,6.42,0.863562822
12.891,6.452,0.864821672
12.891,6.44,0.867206573
12.893,6.438,0.868216991
12.918,6.449,0.871342182
12.918,6.451,0.87234807
12.917,6.46,0.875471354
12.94,6.447,0.878637791
12.891,6.459,0.881365538
12.89,6.475,0.884111881
12.893,6.457,0.885122061
12.893,6.461,0.88612175
12.892,6.431,0.889955759
12.893,6.439,0.889955759
12.893,6.445,0.890956163
12.893,6.45,0.891955137
12.788,6.421,0.894957304
12.788,6.419,0.896954536
12.814,6.436,0.898957491
12.813,6.455,0.899954796
12.768,6.402,0.90295577
12.793,6.436,0.906182289
12.792,6.445,0.909440517
12.792,6.447,0.912440062
12.792,6.453,0.913438797
12.792,6.451,0.916303396
12.817,6.459,0.917310953
12.791,6.458,0.920309544
12.765,6.451,0.921313047
12.764,6.455,0.924311161
12.764,6.452,0.927309752
12.725,6.448,0.928411245
12.791,6.448,0.93196106
12.816,6.456,0.934459686
12.818,6.446,0.936751127
12.842,6.455,0.938053846
12.866,6.466,0.940108538
12.866,6.466,0.940108538
12.866,6.478,0.941250324
12.889,6.529,0.944261312
12.889,6.508,0.945704222
12.89,6.501,0.948572874
12.89,6.502,0.949499369
12.941,6.498,0.952404499
12.941,6.498,0.953408718
13.015,6.511,0.956403017
13.015,6.513,0.956403017
13.015,6.524,0.959751606
12.99,6.529,0.961750269
12.939,6.506,0.963750362
12.939,6.501,0.965750694
12.939,6.513,0.968659878
12.939,6.514,0.96918273
12.891,6.509,0.972648382
12.891,6.516,0.973654509
12.867,6.522,0.976868629
12.918,6.484,0.979249954
12.969,6.482,0.980597973
12.994,6.502,0.983308792
13.044,6.487,0.986581802
13.094,6.479,0.987579584
13.119,6.478,0.988879442
13.094,6.469,0.991400719
13.067,6.477,0.994399786
13.067,6.463,0.995399714
12.993,6.454,0.995399714
12.993,6.456,0.99739933
12.993,6.472,0.998401642
12.994,6.486,1.001634836
12.993,6.477,1.00463438
12.993,6.481,1.007645369
12.993,6.486,1.00864768
12.969,6.49,1.010645866
12.969,6.472,1.014502764
12.944,6.463,1.017508745
12.944,6.455,1.018504858
12.944,6.451,1.019504309
12.944,6.447,1.019504309
12.944,6.457,1.021883488
12.944,6.476,1.024570704
12.894,6.465,1.025580406
12.913,6.472,1.028678894
12.913,6.477,1.029183149
12.889,6.438,1.034831047
12.864,6.449,1.036831617
12.889,6.455,1.03883338
12.814,6.438,1.041621208
12.944,6.435,1.041621208
12.944,6.441,1.044794559
12.944,6.449,1.046947718
12.894,6.465,1.049622536
12.944,6.476,1.052535772
12.919,6.479,1.055535078
12.918,6.475,1.056533575
12.918,6.466,1.059533596
12.919,6.478,1.060941696
12.943,6.496,1.06337738
12.943,6.487,1.065651178
12.943,6.481,1.065651178
12.943,6.482,1.070456266
12.918,6.484,1.07115984
12.918,6.497,1.07115984
12.918,6.497,1.07115984
12.882,6.487,1.07115984
12.92,6.454,1.07115984
12.919,6.469,1.07115984
12.892,6.501,1.084654808
12.892,6.504,1.086143017
12.892,6.499,1.089151859
12.942,6.511,1.092412233
12.942,6.507,1.093737602
12.942,6.509,1.094337225
12.942,6.5,1.096482277
12.942,6.5,1.096482277
12.943,6.495,1.101654768
12.943,6.491,1.102654219
12.943,6.523,1.105400801
12.968,6.529,1.106543541
12.966,6.567,1.109390497
12.967,6.554,1.110394001
12.967,6.551,1.111390114
12.966,6.55,1.112388611
12.966,6.55,1.113517046
12.96,6.556,1.115058184
12.961,6.553,1.117811203
12.992,6.571,1.11831975
12.992,6.569,1.119323969
12.992,6.568,1.120757103
12.964,6.558,1.123400211
12.964,6.558,1.124964237
12.967,6.558,1.124964237
12.943,6.549,1.126979351
12.967,6.541,1.131320715
12.917,6.529,1.134778261
12.916,6.527,1.135777712
12.916,6.542,1.137418509
12.941,6.546,1.14034152
12.966,6.548,1.143772602
12.966,6.55,1.145778418
12.966,6.561,1.147777557
12.966,6.563,1.148778439
13.016,6.546,1.152645588
13.016,6.539,1.154887676
13.016,6.535,1.155929565
13.016,6.504,1.159542084
13.016,6.5,1.160539865
12.991,6.472,1.16255784
12.967,6.465,1.16255784
12.967,6.461,1.167501926
12.968,6.473,1.170917511
12.968,6.478,1.172962666
12.968,6.462,1.174961567
12.968,6.456,1.177477837
12.942,6.475,1.180588722
12.967,6.47,1.183081627
12.941,6.455,1.186091185
12.965,6.455,1.187446356
12.941,6.451,1.187446356
12.941,6.453,1.193268061
12.941,6.459,1.194267273
12.941,6.463,1.197267294
12.941,6.458,1.198471546
12.941,6.479,1.202865362
12.941,6.481,1.204549313
12.966,6.477,1.206741571
12.992,6.477,1.208897829
12.992,6.475,1.210958004
13.017,6.476,1.212960243
12.941,6.467,1.215468168
12.941,6.467,1.216577768
12.941,6.471,1.21980238
12.941,6.474,1.220844746
12.941,6.485,1.223059416
12.941,6.46,1.226666451
12.941,6.453,1.227378607
12.891,6.459,1.23039484
12.84,6.463,1.23039484
12.864,6.478,1.234567642
12.864,6.474,1.235568285
12.89,6.477,1.237483501
12.942,6.49,1.243916988
12.917,6.46,1.246288776
12.917,6.458,1.247742653
12.967,6.456,1.248787403
12.984,6.429,1.251605988
13.019,6.459,1.254309893
13.019,6.453,1.255357265
12.994,6.437,1.257677794
12.993,6.447,1.259562492
12.993,6.453,1.261427164
12.993,6.461,1.261427164
12.967,6.457,1.262666702
12.918,6.463,1.265913963
12.918,6.463,1.268010855
12.916,6.469,1.269020081
12.915,6.467,1.271940231
12.944,6.47,1.273339748
12.869,6.49,1.276868343
12.918,6.494,1.278866529
12.918,6.506,1.280943632
12.892,6.505,1.283793926
12.893,6.511,1.284795046
12.919,6.523,1.287636042
12.945,6.522,1.288677931
12.97,6.522,1.291685343
12.97,6.525,1.292684555
12.97,6.534,1.295162439
12.969,6.536,1.298666954
9.953,6.534,1.299878836
9.979,6.517,1.299878836
10.093,6.519,1.303812981
10.089,6.517,1.304831982
10.085,6.504,1.307343483
10.084,6.502,1.308365822
10.09,6.501,1.310888052
10.092,6.515,1.312889576
10.015,6.524,1.315670252
10.07,6.523,1.316893816
12.916,6.508,1.319576979
12.915,6.505,1.320771933
12.94,6.523,1.32344079
12.965,6.528,1.324416876
12.989,6.49,1.327436686
12.989,6.478,1.328438997
12.99,6.461,1.329439878
12.99,6.462,1.332333088
12.965,6.48,1.334960938
12.966,6.498,1.337212324
13.016,6.501,1.340003967
12.967,6.487,1.342011213
12.966,6.484,1.344010353
12.966,6.499,1.344010353
12.864,6.519,1.348987579
12.813,6.514,1.349994898
12.813,6.519,1.351005793
12.816,6.474,1.354231119
12.917,6.51,1.35778904
12.917,6.504,1.358295441
12.946,6.456,1.361304283
12.957,6.471,1.3641572
12.949,6.44,1.365157604
12.943,6.457,1.368155718
12.942,6.473,1.369671583
12.942,6.471,1.369671583
12.944,6.444,1.37181735
12.969,6.445,1.374753952
12.969,6.446,1.375761271
12.941,6.465,1.378714323
12.992,6.461,1.380724192
12.991,6.458,1.381724119
12.991,6.447,1.382721186
12.992,6.449,1.383961201
12.941,6.444,1.38977313
12.941,6.452,1.38977313
